2020-03-22 03:16:53.942026,51.406,51.417,0.248
2020-03-22 03:17:51.109530,51.381,51.404,0.176
2020-03-22 03:18:48.302324,51.408,51.441,0.203
2020-03-22 03:19:45.494534,51.424,51.457,0.147
2020-03-22 03:20:42.686851,51.431,51.463,0.145
2020-03-22 03:21:39.877784,51.394,51.415,0.248
2020-03-22 03:22:37.061251,51.413,51.443,0.102
2020-03-22 03:23:34.254601,51.403,51.452,0.305
2020-03-22 03:24:31.441890,57.914,68.048,5.923
2020-03-22 03:25:28.636511,51.371,51.383,0.175
2020-03-22 03:26:25.826214,51.396,51.417,0.268
2020-03-22 03:27:23.018247,51.397,51.446,0.228
2020-03-22 03:28:20.210414,51.386,51.413,0.102
2020-03-22 03:29:17.402102,51.375,51.391,0.175
2020-03-22 03:30:14.593859,51.395,51.414,0.203
2020-03-22 03:31:11.786051,51.408,51.442,0.305
2020-03-22 03:32:08.978343,51.394,51.414,0.144
2020-03-22 03:33:06.169871,51.397,51.421,0.176
2020-03-22 03:34:03.361900,51.405,51.428,0.268
2020-03-22 03:35:00.554136,51.382,51.408,0.268
2020-03-22 03:35:57.721889,51.408,51.461,0.249
2020-03-22 03:36:54.914133,51.416,51.461,0.146
2020-03-22 03:37:52.102289,51.408,51.443,0.203
2020-03-22 03:38:49.293646,51.394,51.414,0.102
2020-03-22 03:39:46.486051,51.389,51.423,0.203
2020-03-22 03:40:43.677109,51.387,51.415,0.249
2020-03-22 03:41:40.870311,51.384,51.439,0.305
2020-03-22 03:42:38.052940,51.377,51.408,0.268
2020-03-22 03:43:35.241674,51.389,51.414,0.204
2020-03-22 03:44:32.433925,51.388,51.439,0.204
2020-03-22 03:45:29.626038,51.395,51.427,0.227
2020-03-22 03:46:26.817985,51.380,51.413,0.268
2020-03-22 03:47:24.009819,51.407,51.415,0.268
2020-03-22 03:48:21.202109,51.399,51.424,0.203
2020-03-22 03:49:18.394170,51.403,51.430,0.144
2020-03-22 03:50:15.586311,51.377,51.406,0.287
2020-03-22 03:51:12.778019,51.420,51.453,0.017
2020-03-22 03:52:09.969683,51.417,51.455,0.228
2020-03-22 03:53:07.145882,51.420,51.446,0.016
2020-03-22 03:54:04.338133,51.404,51.429,0.103
2020-03-22 03:55:01.529468,51.393,51.432,0.177
2020-03-22 03:55:58.722254,51.395,51.459,0.148
2020-03-22 03:56:55.913590,51.376,51.410,0.103
2020-03-22 03:57:53.084145,51.403,51.440,0.268
2020-03-22 03:58:50.273712,51.387,51.416,0.176
2020-03-22 03:59:47.465893,51.373,51.385,0.202
2020-03-22 04:00:44.657542,51.395,51.419,0.268
2020-03-22 04:01:41.845672,51.391,51.427,0.021
2020-03-22 04:02:39.034976,51.413,51.450,0.177
2020-03-22 04:03:36.232995,51.384,51.411,0.144
2020-03-22 04:04:33.428217,51.406,51.416,0.227
2020-03-22 04:05:30.625112,51.404,51.431,0.268
2020-03-22 04:06:27.822968,51.404,51.422,0.227
2020-03-22 04:07:25.013138,51.383,51.428,0.104
2020-03-22 04:08:22.174030,51.408,51.440,0.227
2020-03-22 04:09:19.366542,51.421,51.465,0.205
2020-03-22 04:10:16.558300,51.412,51.452,0.269
2020-03-22 04:11:13.721880,51.389,51.419,0.249
2020-03-22 04:12:10.914190,51.368,51.376,0.143
