2020-03-20 02:35:21.562374,0.041,0.058,0.007
2020-03-20 02:36:18.757386,0.039,0.045,0.003
2020-03-20 02:37:15.950512,0.041,0.061,0.007
2020-03-20 02:38:13.195472,0.042,0.054,0.006
2020-03-20 02:39:10.386083,0.040,0.063,0.011
2020-03-20 02:40:07.578163,0.038,0.046,0.006
2020-03-20 02:41:04.769855,0.043,0.061,0.010
2020-03-20 02:42:01.962181,0.041,0.056,0.008
2020-03-20 02:42:59.154095,0.042,0.053,0.006
2020-03-20 02:43:56.345959,0.042,0.053,0.007
2020-03-20 02:44:53.537881,0.042,0.059,0.007
2020-03-20 02:45:50.730054,0.040,0.047,0.005
2020-03-20 02:46:47.922178,0.038,0.044,0.007
2020-03-20 02:47:45.105506,0.038,0.048,0.009
2020-03-20 02:48:42.293985,0.040,0.062,0.007
2020-03-20 02:49:39.486040,0.039,0.046,0.004
2020-03-20 02:50:36.678246,0.042,0.057,0.010
2020-03-20 02:51:33.870069,0.038,0.045,0.010
2020-03-20 02:52:31.052938,0.037,0.068,0.012
2020-03-20 02:53:28.242105,0.040,0.055,0.007
2020-03-20 02:54:25.434303,0.036,0.051,0.009
2020-03-20 02:55:22.626199,0.039,0.059,0.011
2020-03-20 02:56:19.817033,0.038,0.066,0.012
2020-03-20 02:57:17.010206,0.036,0.046,0.007
2020-03-20 02:58:14.197721,0.037,0.050,0.009
2020-03-20 02:59:11.389272,0.037,0.047,0.007
2020-03-20 03:00:08.578045,0.039,0.067,0.013
2020-03-20 03:01:05.769172,0.037,0.049,0.009
2020-03-20 03:02:02.958299,0.037,0.045,0.005
2020-03-20 03:03:00.146143,0.036,0.047,0.007
2020-03-20 03:03:57.338254,0.040,0.069,0.012
2020-03-20 03:04:54.530179,0.037,0.049,0.010
2020-03-20 03:05:51.722143,0.037,0.050,0.006
2020-03-20 03:06:48.914176,0.037,0.045,0.007
2020-03-20 03:07:46.102715,0.037,0.051,0.007
2020-03-20 03:08:43.263960,0.037,0.048,0.008
2020-03-20 03:09:40.449895,0.039,0.047,0.005
2020-03-20 03:10:37.648032,0.040,0.057,0.009
2020-03-20 03:11:34.844955,0.037,0.044,0.007
2020-03-20 03:12:32.095229,0.035,0.048,0.009
2020-03-20 03:13:29.295097,0.036,0.050,0.008
2020-03-20 03:14:26.484862,0.036,0.054,0.010
2020-03-20 03:15:23.674183,0.038,0.061,0.010
2020-03-20 03:16:20.869751,0.037,0.052,0.010
2020-03-20 03:17:18.052923,0.037,0.055,0.009
2020-03-20 03:18:15.241732,0.043,0.061,0.013
2020-03-20 03:19:12.433650,0.036,0.049,0.009
2020-03-20 03:20:09.626091,0.043,0.055,0.009
2020-03-20 03:21:06.818254,0.036,0.045,0.007
2020-03-20 03:22:04.010092,0.042,0.053,0.010
2020-03-20 03:23:01.202133,0.036,0.048,0.007
2020-03-20 03:23:58.394164,0.038,0.047,0.006
2020-03-20 03:24:55.585510,0.037,0.045,0.009
2020-03-20 03:25:52.778055,0.040,0.050,0.009
2020-03-20 03:26:49.969999,0.038,0.050,0.009
2020-03-20 03:27:47.162054,0.036,0.047,0.009
2020-03-20 03:28:44.353943,0.036,0.045,0.009
2020-03-20 03:29:41.545994,0.037,0.046,0.007
2020-03-20 03:30:38.738048,0.035,0.045,0.007
2020-03-20 03:31:35.930452,0.041,0.057,0.008
2020-03-20 03:32:33.110391,0.040,0.062,0.008
2020-03-20 03:33:30.302113,0.037,0.049,0.009
2020-03-20 03:34:27.493946,0.037,0.044,0.007
2020-03-20 03:35:24.686234,0.040,0.063,0.010
2020-03-20 03:36:21.877830,0.038,0.049,0.006
2020-03-20 03:37:19.061287,0.038,0.049,0.005
2020-03-20 03:38:16.249298,0.037,0.062,0.011
2020-03-20 03:39:13.455410,0.036,0.055,0.010
2020-03-20 03:40:10.646016,0.036,0.052,0.010
2020-03-20 03:41:07.817868,0.039,0.053,0.009
2020-03-20 03:42:05.010454,0.038,0.057,0.007
2020-03-20 03:43:02.201783,0.038,0.048,0.007
2020-03-20 03:43:59.394183,0.040,0.049,0.007
2020-03-20 03:44:56.585992,0.037,0.048,0.009
2020-03-20 03:45:53.777572,0.038,0.045,0.007
2020-03-20 03:46:50.970543,0.038,0.053,0.010
2020-03-20 03:47:48.161806,0.037,0.052,0.007
2020-03-20 03:48:45.350037,0.038,0.047,0.008
2020-03-20 03:49:42.541991,0.038,0.062,0.010
2020-03-20 03:50:39.705879,0.040,0.056,0.010
2020-03-20 03:51:36.897552,0.035,0.045,0.007
2020-03-20 03:52:34.076885,0.037,0.054,0.010
2020-03-20 03:53:31.266481,0.039,0.059,0.009
2020-03-20 03:54:28.458033,0.037,0.053,0.009
2020-03-20 03:55:25.650232,0.038,0.055,0.011
2020-03-20 03:56:22.842236,0.038,0.053,0.009
2020-03-20 03:57:20.030597,0.039,0.059,0.009
2020-03-20 03:58:17.222017,0.036,0.053,0.008
2020-03-20 03:59:14.468425,0.038,0.051,0.009
2020-03-20 04:00:11.658058,0.037,0.054,0.011
2020-03-20 04:01:08.849453,0.036,0.046,0.010
2020-03-20 04:02:06.033992,0.041,0.065,0.012
2020-03-20 04:03:03.279644,0.036,0.050,0.009
2020-03-20 04:04:00.470151,0.037,0.052,0.007
2020-03-20 04:04:57.661669,0.036,0.043,0.008
2020-03-20 04:05:54.854431,0.039,0.050,0.006
2020-03-20 04:06:52.036972,0.036,0.052,0.010
2020-03-20 04:07:49.228224,0.036,0.045,0.005
2020-03-20 04:08:46.417220,0.035,0.047,0.009
2020-03-20 04:09:43.610505,0.037,0.050,0.011
2020-03-20 04:10:40.855366,0.038,0.057,0.011
2020-03-20 04:11:38.036680,0.038,0.057,0.008
2020-03-20 04:12:35.226067,0.037,0.054,0.010
2020-03-20 04:13:32.470965,0.036,0.048,0.009
2020-03-20 04:14:29.661644,0.038,0.054,0.007
2020-03-20 04:15:26.826379,0.039,0.054,0.008
2020-03-20 04:16:24.018244,0.037,0.053,0.011
2020-03-20 04:17:21.210393,0.042,0.059,0.010
2020-03-20 04:18:18.402532,0.036,0.050,0.007
2020-03-20 04:19:15.594149,0.038,0.048,0.009
2020-03-20 04:20:12.786436,0.042,0.060,0.009
2020-03-20 04:21:09.978353,0.039,0.050,0.006
2020-03-20 04:22:07.170491,0.042,0.068,0.012
2020-03-20 04:23:04.362404,0.038,0.047,0.006
2020-03-20 04:24:01.518178,0.038,0.049,0.008
2020-03-20 04:24:58.710123,0.039,0.048,0.008
2020-03-20 04:25:55.902245,0.036,0.059,0.011
2020-03-20 04:26:53.080935,0.036,0.044,0.007
2020-03-20 04:27:50.270171,0.037,0.056,0.010
2020-03-20 04:28:47.462285,0.041,0.057,0.010
2020-03-20 04:29:44.654396,0.039,0.060,0.009
2020-03-20 04:30:41.845938,0.039,0.057,0.007
2020-03-20 04:31:39.033379,0.039,0.050,0.008
