2020-03-26 06:43:12.157567,51.326,51.326,0.000
2020-03-26 06:43:12.240537,51.352,51.352,0.000
2020-03-26 06:43:12.323441,51.345,51.345,0.000
2020-03-26 06:43:12.406103,51.340,51.340,0.000
2020-03-26 06:43:12.489117,51.334,51.334,0.000
2020-03-26 06:43:12.572313,51.326,51.326,0.000
2020-03-26 06:43:12.655228,51.314,51.314,0.000
2020-03-26 06:43:12.738060,51.362,51.362,0.000
2020-03-26 06:43:12.821327,51.309,51.309,0.000
2020-03-26 06:43:12.904075,51.393,51.393,0.000
2020-03-26 06:43:12.987088,51.310,51.310,0.000
2020-03-26 06:43:13.070202,51.371,51.371,0.000
2020-03-26 06:43:13.153035,51.333,51.333,0.000
2020-03-26 06:43:13.235683,51.334,51.334,0.000
2020-03-26 06:43:13.318409,51.383,51.383,0.000
2020-03-26 06:43:13.401257,51.329,51.329,0.000
2020-03-26 06:43:13.484044,51.367,51.367,0.000
2020-03-26 06:43:13.566851,51.354,51.354,0.000
2020-03-26 06:43:13.649541,51.336,51.336,0.000
2020-03-26 06:43:13.732480,51.303,51.303,0.000
2020-03-26 06:43:13.814896,51.317,51.317,0.000
2020-03-26 06:43:13.897667,51.406,51.406,0.000
2020-03-26 06:43:13.980385,51.355,51.355,0.000
2020-03-26 06:43:14.063033,51.375,51.375,0.000
2020-03-26 06:43:14.145776,51.324,51.324,0.000
2020-03-26 06:43:14.228483,51.376,51.376,0.000
2020-03-26 06:43:14.311243,51.329,51.329,0.000
2020-03-26 06:43:14.393704,51.364,51.364,0.000
2020-03-26 06:43:14.476260,51.358,51.358,0.000
2020-03-26 06:43:14.559020,51.330,51.330,0.000
2020-03-26 06:43:14.641731,51.364,51.364,0.000
2020-03-26 06:43:14.724553,51.370,51.370,0.000
2020-03-26 06:43:14.807442,51.352,51.352,0.000
2020-03-26 06:43:14.889986,51.308,51.308,0.000
2020-03-26 06:43:14.972662,51.311,51.311,0.000
2020-03-26 06:43:15.055258,51.384,51.384,0.000
2020-03-26 06:43:15.138120,51.393,51.393,0.000
2020-03-26 06:43:15.220977,51.364,51.364,0.000
2020-03-26 06:43:15.303820,51.370,51.370,0.000
2020-03-26 06:43:15.386613,51.365,51.365,0.000
2020-03-26 06:43:15.469347,51.331,51.331,0.000
2020-03-26 06:43:15.551815,51.325,51.325,0.000
2020-03-26 06:43:15.634840,51.340,51.340,0.000
2020-03-26 06:43:15.717740,51.378,51.378,0.000
2020-03-26 06:43:15.800623,51.364,51.364,0.000
2020-03-26 06:43:15.883543,51.343,51.343,0.000
2020-03-26 06:43:15.966334,51.382,51.382,0.000
2020-03-26 06:43:16.049250,51.382,51.382,0.000
2020-03-26 06:43:16.132351,51.326,51.326,0.000
2020-03-26 06:43:16.215126,51.374,51.374,0.000
2020-03-26 06:43:16.298060,51.341,51.341,0.000
2020-03-26 06:43:16.380870,51.333,51.333,0.000
2020-03-26 06:43:16.463293,51.314,51.314,0.000
2020-03-26 06:43:16.545821,51.386,51.386,0.000
2020-03-26 06:43:16.628472,51.319,51.319,0.000
2020-03-26 06:43:16.711242,51.358,51.358,0.000
2020-03-26 06:43:16.794287,51.377,51.377,0.000
2020-03-26 06:43:16.877064,51.343,51.343,0.000
2020-03-26 06:43:16.960090,51.318,51.318,0.000
2020-03-26 06:43:17.042715,51.333,51.333,0.000
2020-03-26 06:43:17.125560,51.356,51.356,0.000
2020-03-26 06:43:17.208097,51.335,51.335,0.000
2020-03-26 06:43:17.290941,51.320,51.320,0.000
2020-03-26 06:43:17.373798,51.366,51.366,0.000
2020-03-26 06:43:17.456558,51.382,51.382,0.000
2020-03-26 06:43:17.539305,51.308,51.308,0.000
2020-03-26 06:43:17.622029,51.370,51.370,0.000
2020-03-26 06:43:17.704917,51.332,51.332,0.000
2020-03-26 06:43:17.787904,51.315,51.315,0.000
2020-03-26 06:43:17.870567,51.333,51.333,0.000
2020-03-26 06:43:17.953090,51.295,51.295,0.000
2020-03-26 06:43:18.035850,51.313,51.313,0.000
2020-03-26 06:43:18.118667,51.314,51.314,0.000
2020-03-26 06:43:18.201521,51.371,51.371,0.000
2020-03-26 06:43:18.284135,51.361,51.361,0.000
