2020-03-26 06:44:10.762159,0.134,0.134,0.000
2020-03-26 06:44:10.837881,0.118,0.118,0.000
2020-03-26 06:44:10.913668,0.121,0.121,0.000
2020-03-26 06:44:10.988514,0.157,0.157,0.000
2020-03-26 06:44:11.063305,0.118,0.118,0.000
2020-03-26 06:44:11.137887,0.115,0.115,0.000
2020-03-26 06:44:11.213044,0.121,0.121,0.000
2020-03-26 06:44:11.288743,0.119,0.119,0.000
2020-03-26 06:44:11.364098,0.116,0.116,0.000
2020-03-26 06:44:11.439587,0.118,0.118,0.000
2020-03-26 06:44:11.514304,0.116,0.116,0.000
2020-03-26 06:44:11.589906,0.118,0.118,0.000
2020-03-26 06:44:11.665447,0.118,0.118,0.000
2020-03-26 06:44:11.740918,0.069,0.069,0.000
2020-03-26 06:44:11.816055,0.121,0.121,0.000
2020-03-26 06:44:11.891291,0.111,0.111,0.000
2020-03-26 06:44:11.966375,0.134,0.134,0.000
2020-03-26 06:44:12.042144,0.128,0.128,0.000
2020-03-26 06:44:12.117800,0.118,0.118,0.000
2020-03-26 06:44:12.193345,0.146,0.146,0.000
2020-03-26 06:44:12.268935,0.116,0.116,0.000
2020-03-26 06:44:12.344441,0.155,0.155,0.000
2020-03-26 06:44:12.420042,0.125,0.125,0.000
2020-03-26 06:44:12.495685,0.116,0.116,0.000
2020-03-26 06:44:12.571225,0.114,0.114,0.000
2020-03-26 06:44:12.647134,0.118,0.118,0.000
2020-03-26 06:44:12.722499,0.151,0.151,0.000
2020-03-26 06:44:12.797866,0.107,0.107,0.000
2020-03-26 06:44:12.873588,0.122,0.122,0.000
2020-03-26 06:44:12.949004,0.103,0.103,0.000
2020-03-26 06:44:13.024229,0.123,0.123,0.000
2020-03-26 06:44:13.099950,0.116,0.116,0.000
2020-03-26 06:44:13.175290,0.132,0.132,0.000
2020-03-26 06:44:13.249737,0.117,0.117,0.000
2020-03-26 06:44:13.325448,0.123,0.123,0.000
2020-03-26 06:44:13.400940,0.160,0.160,0.000
2020-03-26 06:44:13.476785,0.123,0.123,0.000
2020-03-26 06:44:13.552172,0.144,0.144,0.000
2020-03-26 06:44:13.627830,0.066,0.066,0.000
2020-03-26 06:44:13.703309,0.067,0.067,0.000
2020-03-26 06:44:13.778089,0.115,0.115,0.000
2020-03-26 06:44:13.853227,0.161,0.161,0.000
2020-03-26 06:44:13.928156,0.111,0.111,0.000
2020-03-26 06:44:14.002813,0.104,0.104,0.000
2020-03-26 06:44:14.077946,0.116,0.116,0.000
2020-03-26 06:44:14.153372,0.117,0.117,0.000
2020-03-26 06:44:14.228630,0.114,0.114,0.000
2020-03-26 06:44:14.304467,0.100,0.100,0.000
2020-03-26 06:44:14.380041,0.104,0.104,0.000
2020-03-26 06:44:14.454909,0.102,0.102,0.000
2020-03-26 06:44:14.529831,0.102,0.102,0.000
2020-03-26 06:44:14.606128,0.066,0.066,0.000
2020-03-26 06:44:14.681157,0.152,0.152,0.000
2020-03-26 06:44:14.757110,0.139,0.139,0.000
2020-03-26 06:44:14.832264,0.124,0.124,0.000
2020-03-26 06:44:14.907918,0.103,0.103,0.000
2020-03-26 06:44:14.983230,0.119,0.119,0.000
2020-03-26 06:44:15.058549,0.120,0.120,0.000
2020-03-26 06:44:15.133926,0.124,0.124,0.000
2020-03-26 06:44:15.209844,0.110,0.110,0.000
